"","week_nr","cust","brand","format","category","regprice","discount","quantity","holiday"
"3985",123,111,"C","hypermarket","z",51.1589792766608,46.0213727661154,1,1
"3986",123,5,"D","hypermarket","z",49.9786581960507,7.10366083902533,1,1
"3987",123,24,"C","supermarket","z",48.1943405885249,24.3789931675467,1,1
"3988",123,51,"E","convenience","z",41.1404883884825,9.13034665612095,1,1
"3989",123,15,"E","convenience","z",36.496179336682,10.5433401272034,2,1
"3990",123,85,"A","hypermarket","z",38.5731683811173,12.6942474179269,2,1
"3991",123,92,"A","supermarket","z",46.5823584410828,34.5833074301616,1,1
"3992",123,88,"B","hypermarket","z",48.0090577702504,14.6802866140835,1,1
"3993",123,45,"C","convenience","z",59.8946043360047,40.7431599472643,1,1
"3994",123,125,"C","supermarket","z",46.9981006812304,32.6079416884976,1,1
"3995",123,122,"A","hypermarket","z",53.3014706522226,36.2303129976486,1,1
"3996",123,84,"D","supermarket","z",36.8629786593374,21.4587184495001,2,1
"3997",123,89,"C","hypermarket","z",26.8139735050499,0.723256549734215,2,1
"3998",123,131,"B","hypermarket","z",31.3180864462629,25.0167080277869,2,1
"3999",123,19,"C","hypermarket","z",17.6106862770393,1.20459524378951,2,1
"4000",123,141,"A","supermarket","z",21.0188321443275,1.96648233957373,2,1
"4001",123,29,"B","convenience","z",38.8122453633696,15.4104907881215,2,1
"4002",123,19,"B","supermarket","z",38.7151925114449,21.0815619272625,2,1
"4003",123,104,"A","convenience","z",41.983187708538,9.71479260237044,1,1
"4004",123,59,"C","convenience","z",35.2752073667943,25.613352377073,2,1
"4005",123,132,"A","supermarket","z",16.7817159276456,4.7142341974761,2,1
"4006",123,9,"D","supermarket","z",52.6699574687518,7.49420863547431,1,1
"4007",123,20,"E","supermarket","z",23.259103250457,17.2043375564703,2,1
"4008",123,31,"B","hypermarket","z",58.1521188165061,5.47105841462266,1,1
"4009",123,45,"D","hypermarket","z",25.5607205000706,5.22814647932009,2,1
"4010",123,142,"B","hypermarket","z",34.590796767734,28.2405789266114,2,1
"4011",124,134,"A","supermarket","z",43.7943315238226,11.3866994667605,1,0
"4012",124,76,"C","convenience","z",38.3310835424345,23.4148528502632,2,0
"4013",124,64,"D","convenience","z",49.136507230578,25.959265480947,1,0
"4014",124,59,"D","convenience","z",46.783737426158,9.3651442973104,1,0
"4015",124,130,"A","hypermarket","z",56.6366294526961,39.0888202554505,1,0
"4016",124,112,"D","supermarket","z",42.915160227567,2.00385165644853,1,0
"4017",124,50,"E","hypermarket","z",25.9931183571462,11.1817488490588,2,0
"4018",124,95,"E","convenience","z",18.5475145373493,2.17799086204237,2,0
"4019",124,24,"B","convenience","z",28.9158239238895,12.9776974362228,2,0
"4020",124,64,"D","convenience","z",59.3576441647019,53.3133051803546,1,0
"4021",124,40,"D","supermarket","z",22.3405838222243,1.12565779322613,2,0
"4022",124,113,"D","supermarket","z",46.6032029560301,37.8857754008812,1,0
"4023",124,17,"B","convenience","z",53.8531753246207,19.5439458892514,1,0
"4024",124,65,"B","hypermarket","z",52.8734025091399,8.95326842547954,1,0
"4025",124,49,"A","hypermarket","z",27.5309369328897,21.3470190633086,2,0
"4026",124,84,"A","convenience","z",27.4718373804353,2.80844276682789,2,0
"4027",125,60,"D","hypermarket","z",50.5890101438854,38.0841497912504,1,0
"4028",125,7,"C","supermarket","z",17.5981349952053,3.17888657088989,2,0
"4029",125,10,"C","supermarket","z",31.7281043389812,17.3683408665764,2,0
"4030",125,17,"E","hypermarket","z",54.5822404080536,12.7064615296731,1,0
"4031",125,126,"C","hypermarket","z",30.4131733195391,23.5509298382277,2,0
"4032",125,117,"E","hypermarket","z",36.6300665982999,2.34017973332444,2,0
"4033",125,141,"C","hypermarket","z",35.6333638576325,26.3645860577114,2,0
"4034",125,112,"D","supermarket","z",32.4917820305564,4.14633482804156,2,0
"4035",125,61,"B","supermarket","z",34.864801580552,18.2264733938785,2,0
"4036",125,24,"D","hypermarket","z",57.0642957987729,3.22100592074797,1,0
"4037",125,138,"A","supermarket","z",45.6127669243142,4.37901610933254,1,0
"4038",125,125,"A","hypermarket","z",22.9490813787561,7.6779241438052,2,0
"4039",125,119,"E","hypermarket","z",48.9786231145263,12.6736606707086,1,0
"4040",125,134,"B","convenience","z",57.8125625965185,47.3264978268458,1,0
"4041",125,142,"D","hypermarket","z",16.3951540680137,7.25761670544042,2,0
"4042",125,85,"E","hypermarket","z",49.939671701286,32.5854423192198,1,0
"4043",125,110,"D","hypermarket","z",24.1080163687002,16.8788218976148,2,0
"4044",125,148,"E","convenience","z",29.0431928727776,19.8808036339964,2,0
"4045",125,147,"D","hypermarket","z",22.7525680989493,8.65630743464543,2,0
"4046",125,150,"A","supermarket","z",43.4596644784324,29.4860250667653,1,0
"4047",125,54,"E","convenience","z",26.8213641119655,3.67011863895124,2,0
"4048",125,28,"E","supermarket","z",32.1168965811376,4.89993777984339,2,0
"4049",125,55,"E","convenience","z",57.4721716227941,1.03052233738814,1,0
"4050",125,28,"A","supermarket","z",25.8610660827253,16.2510487046047,2,0
"4051",125,21,"C","hypermarket","z",18.6067009263206,9.60929177075846,2,0
"4052",125,68,"B","hypermarket","z",42.8863240289502,19.1776433443199,1,0
"4053",125,34,"A","supermarket","z",44.940093064215,38.911236420737,1,0
"4054",125,116,"D","supermarket","z",34.431997127831,16.8526564032891,2,0
"4055",125,7,"A","convenience","z",28.4632318618242,18.2720510103345,2,0
"4056",125,86,"E","convenience","z",46.6772343660705,29.0992829208583,1,0
"4057",125,94,"E","supermarket","z",27.5626837159507,8.70612287310353,2,0
"4058",126,146,"B","hypermarket","z",33.7798655207735,0.439477628746973,2,0
"4059",126,108,"E","convenience","z",55.4088920925278,41.7477734767305,1,0
"4060",126,59,"D","hypermarket","z",43.9270507672336,1.6258325036713,1,0
"4061",126,81,"D","supermarket","z",20.6776080199052,9.481295688752,2,0
"4062",126,144,"D","convenience","z",44.0201464074198,3.83152174654538,1,0
"4063",126,41,"A","hypermarket","z",27.388740114402,9.356944489286,2,0
"4064",126,7,"B","supermarket","z",41.1204759241082,9.49476868518015,1,0
"4065",126,105,"D","supermarket","z",56.9371962966397,49.2664691675962,1,0
"4066",126,76,"A","supermarket","z",47.4895320099313,34.5781963542731,1,0
"4067",126,98,"A","hypermarket","z",50.4173552524298,2.97482602647362,1,0
"4068",126,142,"A","convenience","z",31.7688988731243,19.141980499547,2,0
"4069",126,109,"D","convenience","z",31.2731481506489,2.53095611704985,2,0
"4070",126,144,"E","convenience","z",50.3940180223435,34.530074335949,1,0
"4071",126,37,"D","supermarket","z",52.0836276782211,41.8320308884166,1,0
"4072",126,137,"C","convenience","z",47.9306454327889,20.9369325271131,1,0
"4073",126,121,"C","hypermarket","z",38.6581045319326,32.0881603518654,2,0
"4074",126,6,"D","supermarket","z",27.7561413729563,8.73162709828201,2,0
"4075",126,114,"E","hypermarket","z",44.9795038090087,18.8586411965934,1,0
"4076",126,53,"E","supermarket","z",49.2607166315429,23.0800658066483,1,0
"4077",126,145,"A","hypermarket","z",18.0148167524021,3.94669605825554,2,0
"4078",126,33,"E","supermarket","z",25.985530524049,16.8251539565252,2,0
"4079",126,51,"E","convenience","z",29.3289426283445,16.0812023968113,2,0
"4080",126,112,"B","supermarket","z",17.2008831286803,11.7834770830041,2,0
"4081",126,70,"E","convenience","z",47.5783900322858,39.605967403394,1,0
"4082",126,87,"E","convenience","z",32.6235435367562,7.83234277065024,2,0
"4083",126,117,"A","hypermarket","z",57.273148088716,2.07799954775147,1,0
"4084",126,29,"A","hypermarket","z",34.7264499915764,21.8683514359588,2,0
"4085",126,55,"D","convenience","z",44.4868593255524,9.85531331773757,1,0
"4086",126,7,"A","hypermarket","z",23.7027174455579,16.9377949069904,2,0
"4087",126,69,"E","hypermarket","z",32.7905202365946,9.45142952268496,2,0
"4088",127,75,"D","hypermarket","z",46.1180829175282,25.6774775552245,1,0
"4089",127,73,"B","hypermarket","z",25.3959857183509,12.0003829641452,2,0
"4090",127,52,"E","supermarket","z",39.1427189426031,6.3307853645226,2,0
"4091",127,102,"A","convenience","z",16.0136746068019,6.56048093416672,2,0
"4092",127,118,"E","supermarket","z",19.5268773310818,8.58642692165901,2,0
"4093",127,77,"A","hypermarket","z",46.4213332592044,13.8607564484295,1,0
"4094",127,47,"D","supermarket","z",21.2638028094079,6.66928208469482,2,0
"4095",127,141,"C","hypermarket","z",36.2818621087354,30.2358324330842,2,0
"4096",127,87,"A","convenience","z",55.0607175787445,27.5269243523009,1,0
"4097",127,148,"E","convenience","z",59.9189871770795,50.2768169020676,1,0
"4098",127,65,"B","convenience","z",19.6101908606943,2.46028602630043,2,0
"4099",127,94,"C","convenience","z",56.3598262472078,16.5837405724605,1,0
"4100",127,68,"B","convenience","z",22.4054248631001,10.6766683720291,2,0
"4101",127,30,"A","convenience","z",59.8537212784868,16.4973320747182,1,0
"4102",127,37,"B","hypermarket","z",29.9213327444158,16.3732455631667,2,0
"4103",127,22,"C","supermarket","z",15.0460968737025,8.2930413445721,2,0
"4104",127,57,"A","convenience","z",55.439489800483,10.5369832738293,1,0
"4105",127,53,"C","convenience","z",36.4621919451747,19.6342681616196,2,0
"4106",127,60,"E","convenience","z",48.0000436201226,34.2620387781328,1,0
"4107",127,121,"B","hypermarket","z",49.4638453493826,34.7469429541253,1,0
"4108",127,39,"B","convenience","z",22.2533672908321,13.4056960031944,2,0
"4109",127,71,"C","hypermarket","z",24.9919240374584,5.1352555607112,2,0
"4110",127,126,"B","convenience","z",31.6951678600162,0.483233380314767,2,0
"4111",127,68,"C","hypermarket","z",56.9530489901081,15.0122361275993,1,0
"4112",127,49,"B","convenience","z",56.7436091601849,49.1973681575001,1,0
"4113",127,121,"C","hypermarket","z",27.4807851982769,13.2972687655573,2,0
"4114",127,7,"B","hypermarket","z",25.8654050063342,13.9240435078773,2,0
"4115",127,121,"D","supermarket","z",49.0149748313706,40.3308216085482,1,0
"4116",127,58,"C","hypermarket","z",43.3201402088162,4.40218744373264,1,0
"4117",127,64,"B","hypermarket","z",21.0546654928476,10.0806762718375,2,0
"4118",127,140,"C","supermarket","z",37.6442534546368,8.47369008400231,2,0
"4119",127,19,"D","convenience","z",30.7486947847065,11.2748177378906,2,0
"4120",127,124,"C","hypermarket","z",15.993589439895,7.76589533411314,2,0
"4121",127,138,"B","hypermarket","z",37.0378938491922,12.1126450109411,2,0
"4122",127,64,"C","supermarket","z",51.7549040098675,22.9216754163471,1,0
"4123",127,88,"A","convenience","z",33.5917581582908,8.88694017229401,2,0
"4124",127,97,"C","convenience","z",16.8677804293111,5.27645983798287,2,0
"4125",127,47,"D","convenience","z",57.1161680028308,4.51254850210159,1,0
"4126",127,133,"D","hypermarket","z",59.9764365423471,48.3236065429722,1,0
"4127",127,133,"B","convenience","z",48.9493959106039,10.609151589675,1,0
"4128",127,100,"B","convenience","z",47.7832130366005,11.8827011745353,1,0
"4129",127,10,"B","convenience","z",24.3183927296195,7.30229730337868,2,0
"4130",127,124,"A","hypermarket","z",19.867158816196,4.67467259508395,2,0
"4131",127,57,"C","hypermarket","z",38.1894052913412,16.0436185966778,2,0
"4132",127,73,"A","convenience","z",28.6803919903468,17.8523445124485,2,0
"4133",127,121,"D","convenience","z",59.4441245659254,52.0900090288006,1,0
"4134",127,28,"A","hypermarket","z",53.8129471661523,28.6500245664658,1,0
"4135",127,140,"A","convenience","z",20.9417275094893,2.61090028465575,2,0
"4136",127,108,"E","supermarket","z",28.2541372510605,17.9738589412072,2,0
"4137",127,120,"B","supermarket","z",45.1892841642257,21.8483177318943,1,0
"4138",128,19,"D","convenience","z",27.8256610454991,10.6017429936712,2,0
"4139",128,91,"E","convenience","z",31.7422762408387,2.40673910668069,2,0
"4140",128,68,"D","supermarket","z",54.5744831662159,23.7161888614144,1,0
"4141",128,69,"B","convenience","z",43.5888262744993,22.5200404187744,1,0
"4142",128,32,"E","supermarket","z",29.0267811377998,7.85870598364969,2,0
"4143",128,103,"A","convenience","z",36.7466512019746,23.1540129079263,2,0
"4144",128,73,"B","hypermarket","z",50.464757157024,5.47010786878043,1,0
"4145",128,3,"B","hypermarket","z",43.3778527553659,13.7783159961794,1,0
"4146",128,108,"B","supermarket","z",53.6452745378483,46.4863148178555,1,0
"4147",128,111,"A","hypermarket","z",19.327964867698,8.09553168378489,2,0
"4148",128,49,"C","hypermarket","z",51.8474850011989,10.3547486235117,1,0
"4149",128,135,"E","hypermarket","z",32.2495008353144,27.0184112921874,2,0
"4150",128,120,"A","supermarket","z",35.1273054373451,18.3387119672149,2,0
"4151",128,85,"B","supermarket","z",15.4673571512103,9.74484045059622,2,0
"4152",128,2,"D","hypermarket","z",52.3785821255296,9.15955574419181,1,0
"4153",128,25,"C","convenience","z",17.8942287631799,0.170227598952811,2,0
"4154",128,115,"E","hypermarket","z",47.2258569393307,13.5244833894852,1,0
"4155",128,43,"B","supermarket","z",39.962346686516,2.02144210057532,2,0
"4156",128,43,"B","supermarket","z",52.3804474971257,32.3216192385026,1,0
"4157",128,99,"C","supermarket","z",54.5902135886718,30.7024890867007,1,0
"4158",128,50,"D","supermarket","z",31.0513898357749,5.60771478444537,2,0
"4159",128,14,"C","hypermarket","z",31.9924576731864,20.3904324376408,2,0
"4160",128,142,"B","hypermarket","z",26.7323525331449,4.32974375814515,2,0
"4161",128,86,"A","supermarket","z",56.6608942870516,21.956988163917,1,0
"4162",128,71,"C","convenience","z",36.5171573334374,13.0872015237915,2,0
"4163",129,140,"E","hypermarket","z",36.6461192211136,7.68258271305592,2,0
"4164",129,142,"D","supermarket","z",23.8486640551127,12.1398796782879,2,0
"4165",129,104,"C","supermarket","z",36.3495358033106,24.4548358203691,2,0
"4166",129,96,"A","hypermarket","z",21.4813857944682,14.3450360764085,2,0
"4167",129,126,"C","hypermarket","z",15.9006094909273,0.157930585598322,2,0
"4168",129,109,"D","hypermarket","z",23.7378609844018,11.7742368148981,2,0
"4169",129,118,"B","supermarket","z",58.8111586833838,40.1719220262172,1,0
"4170",129,115,"B","supermarket","z",43.5155963001307,13.5189110626852,1,0
"4171",129,98,"B","convenience","z",26.8530023912899,18.4841929799167,2,0
"4172",129,40,"D","supermarket","z",46.3767385692336,35.1395684410419,1,0
"4173",129,11,"B","hypermarket","z",27.3998403525911,4.52006826131024,2,0
"4174",129,101,"C","supermarket","z",32.2953569178935,15.8506886194242,2,0
"4175",129,40,"D","hypermarket","z",47.5871523795649,8.74872006515632,1,0
"4176",129,147,"B","hypermarket","z",33.4813659370411,6.3483877912062,2,0
"4177",129,6,"C","convenience","z",31.7282169498503,14.1614303137598,2,0
"4178",129,32,"B","convenience","z",36.4777904259972,3.15864427944125,2,0
"4179",129,98,"B","hypermarket","z",33.2679887290578,10.5478922393814,2,0
"4180",129,149,"A","convenience","z",30.1869566494133,23.4663907787726,2,0
"4181",129,82,"D","hypermarket","z",36.2897251721006,5.8670867862853,2,0
"4182",129,82,"E","convenience","z",22.7420055912808,6.34887211980765,2,0
"4183",129,116,"E","convenience","z",20.9966661070939,5.07011698486436,2,0
"4184",129,112,"D","hypermarket","z",22.865029812092,6.47286919957983,2,0
"4185",129,150,"B","supermarket","z",21.0440088040195,2.68025767853658,2,0
"4186",129,75,"C","convenience","z",26.3287544343621,6.75002065838306,2,0
"4187",129,100,"D","convenience","z",53.7465109128971,26.8114517859779,1,0
"4188",129,33,"A","convenience","z",53.2484889985062,26.3237813256033,1,0
"4189",129,30,"B","supermarket","z",35.621928992914,22.815520887524,2,0
"4190",129,90,"E","supermarket","z",56.9704898551572,5.294834298888,1,0
"4191",129,26,"E","hypermarket","z",42.2144855931401,14.3757874001927,1,0
"4192",129,100,"E","convenience","z",21.1125950678252,2.60717019876713,2,0
"4193",129,17,"C","convenience","z",54.441375201568,36.1630171817672,1,0
"4194",129,63,"E","hypermarket","z",41.8700041563716,27.8510667961671,1,0
"4195",129,123,"B","supermarket","z",39.0404889034107,3.30375946014064,2,0
"4196",130,1,"C","supermarket","z",21.1596136470325,7.95816035903143,2,1
"4197",130,84,"C","supermarket","z",29.1915162024088,12.4337606021768,2,1
"4198",130,125,"C","supermarket","z",20.4316080361605,11.4676910463501,2,1
"4199",130,73,"B","convenience","z",30.0833683856763,18.1899115692612,2,1
"4200",130,80,"E","convenience","z",57.3950894305017,37.0356658687866,1,1
"4201",130,60,"A","supermarket","z",29.1323343815748,3.66713048900418,2,1
"4202",130,21,"C","supermarket","z",56.6968094219919,33.4603322098186,1,1
"4203",130,1,"C","convenience","z",16.9012352242135,0.905839753517136,2,1
"4204",130,48,"A","convenience","z",57.1584741398692,15.972859517075,1,1
"4205",130,96,"A","convenience","z",17.2460527019575,1.17599854458147,2,1
"4206",130,15,"D","supermarket","z",40.3190554236062,26.4641369886514,1,1
"4207",130,143,"D","supermarket","z",49.8409655399155,2.67761726384437,1,1
"4208",130,5,"D","supermarket","z",56.0832806490362,26.5672709232445,1,1
"4209",130,27,"B","hypermarket","z",31.7224401945714,8.6320526924772,2,1
"4210",130,71,"E","supermarket","z",36.0794074845035,29.3375468605074,2,1
"4211",130,142,"B","convenience","z",28.1279813731089,21.2967173850211,2,1
"4212",130,11,"D","supermarket","z",58.9233407867141,10.6044767229717,1,1
"4213",130,86,"C","supermarket","z",21.7525482305791,16.0259137585364,2,1
"4214",130,110,"B","supermarket","z",38.8739979977254,3.40430381377976,2,1
"4215",130,111,"D","hypermarket","z",55.392274215119,23.0803383472832,1,1
"4216",130,144,"A","supermarket","z",21.3519899023231,11.8059662259797,2,1
"4217",130,87,"D","hypermarket","z",34.933851971291,9.72440692108406,2,1
"4218",130,137,"A","supermarket","z",20.4025956708938,10.4717853278319,2,1
"4219",130,125,"A","convenience","z",52.0037967455573,9.03225046252481,1,1
"4220",130,91,"E","convenience","z",51.2383672781289,45.3364224807929,1,1
"4221",130,8,"E","convenience","z",45.8518948685378,29.2469497092662,1,1
"4222",130,30,"B","convenience","z",47.1072755777277,19.5445501092803,1,1
"4223",130,70,"C","hypermarket","z",32.6851226761937,0.224209650662418,2,1
